Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,772310,-,-,-,44.77,-93.54,-6,269,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm),
2013,7,23,12,30,108,916,939,108,916,939,0,11,24.92,0,0.17,2.7,1.994,24.700000000000003,47.86,23,980,57.3224,45.1230,N/A
2013,7,23,13,30,104,912,904,104,912,904,0,11,28.71,0,0.17,2.7,2.045,23.400000000000002,47.75,23,980,54.9189,43.2181,N/A
2013,7,23,14,30,99,893,817,99,893,817,0,11,36.5,0,0.17,2.5,2.085,24,47.5,23,980,48.9849,38.5157,N/A
2013,7,23,15,30,91,859,686,91,859,686,0,11,46.2,0,0.17,2.3000000000000003,2.118,25.400000000000002,47.050000000000004,23,980,40.1416,31.5090,N/A
2013,7,23,16,30,82,799,522,82,799,522,0,10,56.660000000000004,0,0.17,1.9000000000000001,2.169,27.8,49.550000000000004,23,980,29.3046,22.9259,N/A
2013,7,23,17,30,69,701,340,69,701,340,0,11,67.3,0,0.17,1.4000000000000001,2.237,33.7,52.94,22,980,17.8135,13.8365,N/A
2013,7,23,18,30,70,255,124,49,527,160,3,12,77.75,0,0.17,1,2.301,45.900000000000006,65.4,19,980,5.9417,4.5432,N/A
2013,7,23,19,30,16,0,16,14,163,21,3,13,87.68,4,0.17,0.9,2.345,64.8,79.31,17,980,0.0000,0.0000,N/A
2013,7,23,20,30,0,0,0,0,0,0,3,11,96.77,0,0.17,1,2.3770000000000002,80.60000000000001,76.68,16,980,0.0000,0.0000,N/A
2013,7,23,21,30,0,0,0,0,0,0,0,11,104.59,0,0.17,1,2.403,98.2,80.34,15,980,0.0000,0.0000,N/A
2013,7,23,22,30,0,0,0,0,0,0,0,11,110.64,0,0.17,1,2.431,118.30000000000001,80.11,15,980,0.0000,0.0000,N/A
2013,7,23,23,30,0,0,0,0,0,0,0,11,114.37,0,0.17,1,2.478,138.8,86.41,15,980,0.0000,0.0000,N/A
2013,7,24,0,30,0,0,0,0,0,0,0,11,115.37,0,0.17,1,2.541,154.4,87.65,14,980,0.0000,0.0000,N/A
2013,7,24,1,30,0,0,0,0,0,0,0,12,113.51,0,0.17,1,2.593,167,88.62,14,980,0.0000,0.0000,N/A
2013,7,24,2,30,0,0,0,0,0,0,7,12,109.01,0,0.17,1,2.637,179.9,89.23,14,980,0.0000,0.0000,N/A
2013,7,24,3,30,0,0,0,0,0,0,8,12,102.37,0,0.17,1,2.678,190.10000000000002,89.48,14,980,0.0000,0.0000,N/A
2013,7,24,4,30,0,0,0,0,0,0,4,12,94.11,0,0.17,1.2000000000000002,2.7,197.5,89.77,14,980,0.0000,0.0000,N/A
2013,7,24,5,30,2,0,2,31,214,50,4,12,84.73,0,0.17,1.7000000000000002,2.703,200.60000000000002,85.25,15,980,0.0000,0.0000,N/A
2013,7,24,6,30,15,0,15,71,496,202,4,12,74.61,0,0.17,2.2,2.6830000000000003,195.8,79.69,16,980,0.7360,0.5660,N/A
2013,7,24,7,30,43,0,43,95,655,381,4,12,64.07000000000001,0,0.17,2.4000000000000004,2.6390000000000002,192.10000000000002,71.28,18,980,2.3091,1.7986,N/A
2013,7,24,8,30,92,0,92,111,749,557,4,12,53.46,0,0.17,2.3000000000000003,2.585,200,61.09,20,980,5.2422,4.1063,N/A
2013,7,24,9,30,142,0,142,120,810,711,4,12,43.18,0,0.17,2,2.5420000000000003,205.60000000000002,57.67,21,980,8.3821,6.5836,N/A
2013,7,24,10,30,112,0,112,125,847,829,4,12,33.94,0,0.17,1.8,2.524,212,56.56,22,980,6.7478,5.3074,N/A
2013,7,24,11,30,418,308,692,129,864,899,3,13,27.16,0,0.17,1.5,2.5220000000000002,222.5,55.300000000000004,23,980,42.1278,33.1565,N/A
2013,7,24,12,30,123,881,920,123,881,920,0,13,25.13,0,0.17,1.3,2.521,242.20000000000002,56.34,23,980,56.1487,44.1984,N/A
2013,7,24,13,30,434,172,584,120,873,885,3,13,28.900000000000002,0,0.17,1.2000000000000002,2.525,266.7,56.68,24,980,35.4691,27.9117,N/A
2013,7,24,14,30,279,19,294,114,855,800,4,13,36.660000000000004,0,0.17,1.1,2.5260000000000002,284.6,53.13,24,980,17.6217,13.8552,N/A
2013,7,24,15,30,105,819,671,105,819,671,0,13,46.34,0,0.17,1,2.523,293.8,52.76,24,980,39.2468,30.8056,N/A
2013,7,24,16,30,227,65,263,90,766,510,3,13,56.800000000000004,0,0.17,0.7000000000000001,2.527,292.3,52.14,24,980,14.7542,11.5420,N/A
2013,7,24,17,30,110,474,292,71,680,332,3,13,67.44,0,0.17,0.5,2.5300000000000002,267.8,55.46,23,980,15.2811,11.8678,N/A
2013,7,24,18,30,48,516,156,48,516,156,0,14,77.89,0,0.17,0.5,2.5300000000000002,216.3,67.15,21,980,7.4697,5.7101,N/A
2013,7,24,19,30,13,155,19,13,155,19,0,14,87.84,0,0.17,0.9,2.531,174.3,75.95,19,980,0.0000,0.0000,N/A
2013,7,24,20,30,0,0,0,0,0,0,0,13,96.94,0,0.17,1.1,2.527,170,81.52,17,980,0.0000,0.0000,N/A
2013,7,24,21,30,0,0,0,0,0,0,0,13,104.77,0,0.17,1.2000000000000002,2.5060000000000002,179,80.52,17,980,0.0000,0.0000,N/A
2013,7,24,22,30,0,0,0,0,0,0,8,13,110.83,0,0.17,1.5,2.467,190.4,84.84,16,980,0.0000,0.0000,N/A
2013,7,24,23,30,0,0,0,0,0,0,7,13,114.58,0,0.17,1.7000000000000002,2.438,202.4,83.83,16,980,0.0000,0.0000,N/A
2013,7,25,0,30,0,0,0,0,0,0,7,13,115.59,0,0.17,2.1,2.445,211.70000000000002,83.07000000000001,16,980,0.0000,0.0000,N/A
2013,7,25,1,30,0,0,0,0,0,0,3,13,113.72,0,0.17,2.5,2.489,218.8,82.41,16,980,0.0000,0.0000,N/A
2013,7,25,2,30,0,0,0,0,0,0,7,12,109.21000000000001,0,0.17,2.4000000000000004,2.5540000000000003,225.10000000000002,87.7,15,980,0.0000,0.0000,N/A
2013,7,25,3,30,0,0,0,0,0,0,0,13,102.55,0,0.17,2,2.619,230.70000000000002,94.43,15,980,0.0000,0.0000,N/A
2013,7,25,4,30,0,0,0,0,0,0,0,13,94.28,0,0.17,2,2.67,231.8,95.5,15,980,0.0000,0.0000,N/A
2013,7,25,5,30,27,267,51,27,267,51,0,13,84.88,0,0.17,2.5,2.723,234.4,86.17,16,980,0.0000,0.0000,N/A
2013,7,25,6,30,59,558,205,59,558,205,0,14,74.75,0,0.17,2.7,2.761,238.20000000000002,79.27,18,980,10.0466,7.7242,N/A
2013,7,25,7,30,78,705,385,78,705,385,0,15,64.22,0,0.17,2.6,2.787,256.7,71.88,21,980,20.6522,16.0851,N/A
2013,7,25,8,30,92,786,559,92,786,559,1,16,53.6,0,0.17,2.4000000000000004,2.8810000000000002,280.6,64.52,24,980,31.8327,24.9340,N/A
2013,7,25,9,30,315,327,554,105,828,708,7,17,43.33,0,0.17,2.4000000000000004,3.033,288.6,61.74,25,980,32.6885,25.6741,N/A
2013,7,25,10,30,403,137,516,119,846,819,6,17,34.11,0,0.17,2.6,3.164,280.2,57.910000000000004,26,980,31.0787,24.4438,N/A
2013,7,25,11,30,437,121,545,131,849,885,8,16,27.37,0,0.17,2.6,3.2680000000000002,278.2,57.300000000000004,26,980,33.1696,26.1055,N/A
2013,7,25,12,30,380,410,752,131,853,902,7,16,25.34,0,0.17,2.5,3.356,277.1,56.97,26,980,45.8841,36.1179,N/A
2013,7,25,13,30,413,291,668,128,844,867,7,16,29.09,0,0.17,2.4000000000000004,3.42,274.6,57.54,26,980,40.5599,31.9172,N/A
2013,7,25,14,30,368,102,451,123,822,781,2,17,36.83,4,0.17,2.2,3.4450000000000003,275,58.51,26,980,27.0226,21.2463,N/A
2013,7,25,15,30,287,350,529,106,800,657,2,17,46.49,0,0.17,2.1,3.472,274.7,59.44,26,980,30.9267,24.2742,N/A
2013,7,25,16,30,95,734,496,95,734,496,0,17,56.94,0,0.17,1.8,3.5420000000000003,276,63.25,25,980,27.8057,21.7506,N/A
2013,7,25,17,30,150,197,225,82,619,318,3,17,67.58,0,0.17,1.5,3.638,279.7,68.77,24,980,11.7613,9.1329,N/A
2013,7,25,18,30,70,216,115,57,418,144,3,18,78.04,0,0.17,1.1,3.684,279.3,81.41,22,980,5.5025,4.2052,N/A
2013,7,25,19,30,13,0,13,13,87,16,4,18,88,4,0.17,0.8,3.619,285.5,92.63,21,980,0.0000,0.0000,N/A
2013,7,25,20,30,0,0,0,0,0,0,4,17,97.11,0,0.17,0.8,3.515,307.70000000000005,87.2,20,980,0.0000,0.0000,N/A
2013,7,25,21,30,0,0,0,0,0,0,3,18,104.96000000000001,0,0.17,0.7000000000000001,3.327,277.7,95.36,19,980,0.0000,0.0000,N/A
2013,7,25,22,30,0,0,0,0,0,0,8,17,111.04,0,0.17,0.7000000000000001,3.02,244.4,99.12,18,980,0.0000,0.0000,N/A
2013,7,25,23,30,0,0,0,0,0,0,4,17,114.8,0,0.17,1,2.754,248.5,100,17,980,0.0000,0.0000,N/A
2013,7,26,0,30,0,0,0,0,0,0,6,16,115.81,0,0.17,1.6,2.572,270.6,98.62,17,980,0.0000,0.0000,N/A
2013,7,26,1,30,0,0,0,0,0,0,0,16,113.93,0,0.17,2.4000000000000004,2.3970000000000002,288.90000000000003,100,16,980,0.0000,0.0000,N/A
2013,7,26,2,30,0,0,0,0,0,0,0,15,109.41,0,0.17,2.9000000000000004,2.193,302.3,100,15,980,0.0000,0.0000,N/A
2013,7,26,3,30,0,0,0,0,0,0,0,14,102.74000000000001,0,0.17,2.9000000000000004,1.985,310.1,100,14,980,0.0000,0.0000,N/A
2013,7,26,4,30,0,0,0,0,0,0,3,13,94.45,0,0.17,2.9000000000000004,1.829,308.70000000000005,100,13,980,0.0000,0.0000,N/A
2013,7,26,5,30,25,306,52,25,306,52,0,12,85.04,0,0.17,3.4000000000000004,1.7690000000000001,303.40000000000003,95.29,13,980,0.0000,0.0000,N/A
2013,7,26,6,30,53,613,213,53,613,213,0,12,74.9,0,0.17,4.3,1.805,302.1,84.71000000000001,15,980,10.4248,8.0129,N/A
2013,7,26,7,30,123,0,123,70,751,395,3,12,64.36,0,0.17,5.2,1.92,313.8,76.77,17,980,6.5913,5.1332,N/A
2013,7,26,8,30,219,410,462,84,823,571,3,12,53.75,0,0.17,5.800000000000001,2.075,317.20000000000005,70.93,18,980,26.2918,20.5928,N/A
2013,7,26,9,30,340,190,478,92,871,724,3,12,43.49,0,0.17,6,2.177,319.40000000000003,65.38,19,980,28.1919,22.1417,N/A
2013,7,26,10,30,401,134,512,90,912,844,2,12,34.29,0,0.17,6,2.174,321.70000000000005,64.36,19,980,30.8278,24.2459,N/A
2013,7,26,11,30,415,312,692,85,940,919,3,11,27.580000000000002,0,0.17,6.1000000000000005,2.133,326.6,59.300000000000004,20,980,42.1045,33.1371,N/A
2013,7,26,12,30,97,928,935,97,928,935,0,11,25.57,0,0.17,6.2,2.1,334.3,58.53,21,980,57.0344,44.8942,N/A
2013,7,26,13,30,382,371,706,93,926,902,3,11,29.29,0,0.17,6.2,2.033,341.90000000000003,54.410000000000004,21,980,42.8549,33.7226,N/A
2013,7,26,14,30,155,3,158,88,914,818,3,10,37,0,0.17,6.2,1.927,348.8,55.95,20,980,9.4636,7.4405,N/A
2013,7,26,15,30,131,0,131,82,884,689,3,10,46.65,0,0.17,6.300000000000001,1.8,354.1,56.4,20,980,7.6548,6.0079,N/A
2013,7,26,16,30,179,471,435,73,835,526,7,9,57.09,0,0.17,6.1000000000000005,1.674,359,56.53,19,980,24.3674,19.0598,N/A
2013,7,26,17,30,131,13,137,60,750,344,4,8,67.73,0,0.17,5.5,1.584,3.5,57.28,17,980,7.1524,5.5532,N/A
2013,7,26,18,30,64,293,124,42,582,161,3,8,78.19,0,0.17,4.4,1.545,7.5,59.33,16,980,5.9291,4.5300,N/A
2013,7,26,19,30,18,0,18,12,193,18,7,7,88.16,4,0.17,3.2,1.539,11.3,66.94,14,980,0.0000,0.0000,N/A
2013,7,26,20,30,0,0,0,0,0,0,3,8,97.29,0,0.17,2.4000000000000004,1.538,13.4,77.02,12,980,0.0000,0.0000,N/A
2013,7,26,21,30,0,0,0,0,0,0,4,8,105.16,0,0.17,1.8,1.522,13.600000000000001,82.21000000000001,11,980,0.0000,0.0000,N/A
2013,7,26,22,30,0,0,0,0,0,0,0,7,111.25,0,0.17,1.4000000000000001,1.496,12.700000000000001,86.38,10,980,0.0000,0.0000,N/A
2013,7,26,23,30,0,0,0,0,0,0,3,7,115.02,0,0.17,1.1,1.467,6.7,91.65,9,980,0.0000,0.0000,N/A
2013,7,27,0,30,0,0,0,0,0,0,3,7,116.03,0,0.17,1.1,1.442,355.90000000000003,90.95,9,980,0.0000,0.0000,N/A
2013,7,27,1,30,0,0,0,0,0,0,4,7,114.15,0,0.17,1.2000000000000002,1.429,340.40000000000003,96.62,8,980,0.0000,0.0000,N/A
2013,7,27,2,30,0,0,0,0,0,0,4,7,109.61,0,0.17,1.6,1.431,327.70000000000005,96.10000000000001,8,980,0.0000,0.0000,N/A
2013,7,27,3,30,0,0,0,0,0,0,4,7,102.92,0,0.17,1.9000000000000001,1.438,322,96.14,8,980,0.0000,0.0000,N/A
2013,7,27,4,30,0,0,0,0,0,0,4,7,94.63,0,0.17,2.5,1.431,321.5,96.29,8,980,0.0000,0.0000,N/A
2013,7,27,5,30,13,0,13,25,317,51,4,7,85.2,4,0.17,3.3000000000000003,1.41,319.3,84.55,10,980,0.0000,0.0000,N/A
2013,7,27,6,30,52,622,213,52,622,213,0,7,75.05,0,0.17,4.1000000000000005,1.437,323.8,72.57000000000001,12,980,10.4112,8.0003,N/A
2013,7,27,7,30,67,770,399,67,770,399,0,6,64.51,0,0.17,4.6000000000000005,1.561,329.1,64.41,14,980,21.3585,16.6315,N/A
2013,7,27,8,30,75,852,578,75,852,578,0,6,53.9,0,0.17,5,1.714,329.3,55.14,15,980,32.8715,25.7450,N/A
2013,7,27,9,30,311,334,553,82,899,733,2,5,43.65,0,0.17,5.4,1.802,330.6,50.800000000000004,16,980,32.6010,25.6038,N/A
2013,7,27,10,30,71,0,71,89,924,850,4,6,34.47,0,0.17,5.6000000000000005,1.812,330.70000000000005,48.35,17,980,4.2735,3.3611,N/A
2013,7,27,11,30,427,95,512,93,936,921,6,6,27.79,0,0.17,5.9,1.825,330.6,46.76,18,980,31.1438,24.5103,N/A
2013,7,27,12,30,412,61,468,101,926,936,6,6,25.79,0,0.17,6,1.9060000000000001,331.8,44.87,19,980,28.5401,22.4648,N/A
2013,7,27,13,30,424,112,522,105,908,896,8,6,29.5,0,0.17,5.9,2.009,334.1,45.58,19,980,31.6763,24.9257,N/A
2013,7,27,14,30,224,10,232,108,875,806,8,7,37.18,0,0.17,5.800000000000001,2.062,336.70000000000005,46.04,19,980,13.8908,10.9210,N/A
2013,7,27,15,30,123,0,123,106,828,672,8,7,46.81,0,0.17,5.5,2.065,337.8,49.29,19,980,7.1837,5.6380,N/A
2013,7,27,16,30,80,0,80,95,764,508,4,7,57.24,0,0.17,4.9,2.063,341.3,52.9,18,980,4.4779,3.5023,N/A
2013,7,27,17,30,80,0,80,75,672,328,4,7,67.88,0,0.17,4.1000000000000005,2.075,350.1,58.29,17,980,4.1714,3.2382,N/A
2013,7,27,18,30,23,0,23,48,509,151,4,8,78.35000000000001,0,0.17200000000000001,3.1,2.079,1.6,65.24,15,980,1.0990,0.8395,N/A
2013,7,27,19,30,2,0,2,11,144,16,4,8,88.33,4,0.17200000000000001,2.2,2.053,6.5,75.8,13,980,0.0000,0.0000,N/A
2013,7,27,20,30,0,0,0,0,0,0,4,8,97.48,0,0.17200000000000001,1.7000000000000002,1.999,1.6,86.43,11,980,0.0000,0.0000,N/A
2013,7,27,21,30,0,0,0,0,0,0,4,8,105.36,0,0.17200000000000001,1.8,1.936,349.40000000000003,91.99,11,980,0.0000,0.0000,N/A
2013,7,27,22,30,0,0,0,0,0,0,0,8,111.47,0,0.17200000000000001,2.4000000000000004,1.879,344,90.74,10,980,0.0000,0.0000,N/A
2013,7,27,23,30,0,0,0,0,0,0,3,8,115.25,0,0.17200000000000001,2.6,1.832,345.40000000000003,95.72,10,980,0.0000,0.0000,N/A
2013,7,28,0,30,0,0,0,0,0,0,3,8,116.26,0,0.17200000000000001,2.4000000000000004,1.795,343.20000000000005,95.19,9,980,0.0000,0.0000,N/A
2013,7,28,1,30,0,0,0,0,0,0,2,8,114.37,0,0.17200000000000001,2.2,1.768,338.90000000000003,100,8,980,0.0000,0.0000,N/A
2013,7,28,2,30,0,0,0,0,0,0,1,8,109.82000000000001,0,0.17200000000000001,2,1.7510000000000001,333.90000000000003,100,8,980,0.0000,0.0000,N/A
2013,7,28,3,30,0,0,0,0,0,0,1,8,103.12,0,0.17200000000000001,1.8,1.745,330.70000000000005,100,8,980,0.0000,0.0000,N/A
2013,7,28,4,30,0,0,0,0,0,0,3,7,94.8,0,0.17200000000000001,2.1,1.749,329.70000000000005,99.92,8,980,0.0000,0.0000,N/A
2013,7,28,5,30,25,270,47,25,270,47,0,8,85.37,0,0.17200000000000001,2.7,1.747,330.20000000000005,93.84,9,980,0.0000,0.0000,N/A
2013,7,28,6,30,79,0,79,59,570,205,3,8,75.21000000000001,0,0.17200000000000001,3.1,1.735,339.8,82.3,11,980,3.8561,2.9623,N/A
2013,7,28,7,30,145,9,149,76,735,390,3,8,64.66,0,0.17200000000000001,3.1,1.723,341.6,72.11,13,980,7.9673,6.2033,N/A
2013,7,28,8,30,261,159,354,85,830,572,2,8,54.050000000000004,0,0.17200000000000001,3,1.73,338.20000000000005,64.51,15,980,20.1191,15.7564,N/A
2013,7,28,9,30,91,883,729,91,883,729,0,8,43.81,0,0.17200000000000001,2.8000000000000003,1.752,332.90000000000003,58.71,17,980,42.9576,33.7365,N/A
2013,7,28,10,30,96,913,847,96,913,847,0,9,34.660000000000004,0,0.17200000000000001,2.8000000000000003,1.766,326.1,57.31,18,980,50.9638,40.0810,N/A
2013,7,28,11,30,99,929,919,99,929,919,0,9,28.01,0,0.17200000000000001,2.8000000000000003,1.762,322.70000000000005,55.74,20,980,55.8841,43.9802,N/A
2013,7,28,12,30,97,936,939,97,936,939,1,10,26.03,0,0.17200000000000001,2.8000000000000003,1.749,328.40000000000003,53.89,21,980,57.2464,45.0595,N/A
2013,7,28,13,30,406,304,671,95,931,904,2,10,29.71,0,0.17200000000000001,2.8000000000000003,1.731,339.3,51.79,21,980,40.7055,32.0300,N/A
2013,7,28,14,30,91,914,817,91,914,817,0,10,37.37,0,0.17200000000000001,2.8000000000000003,1.707,350.1,49.32,22,980,48.8978,38.4427,N/A
2013,7,28,15,30,83,885,687,83,885,687,0,10,46.980000000000004,0,0.17200000000000001,2.7,1.685,357.8,49.15,22,980,40.1016,31.4719,N/A
2013,7,28,16,30,74,830,521,74,830,521,0,10,57.4,0,0.17200000000000001,2.4000000000000004,1.677,3.9000000000000004,51.6,21,980,29.1384,22.7883,N/A
2013,7,28,17,30,62,735,337,62,735,337,0,10,68.04,0,0.17200000000000001,1.6,1.686,9.9,54.49,20,980,17.5485,13.6203,N/A
2013,7,28,18,30,44,553,154,44,553,154,0,12,78.52,0,0.17200000000000001,0.9,1.704,17.7,70.9,18,980,7.3540,5.6156,N/A
2013,7,28,19,30,11,142,15,11,142,15,0,11,88.51,0,0.17200000000000001,0.7000000000000001,1.718,34.800000000000004,70.91,17,980,0.0000,0.0000,N/A
2013,7,28,20,30,0,0,0,0,0,0,0,10,97.67,0,0.17200000000000001,0.6000000000000001,1.723,53.7,64.48,17,980,0.0000,0.0000,N/A
2013,7,28,21,30,0,0,0,0,0,0,0,9,105.56,0,0.17200000000000001,0.4,1.717,83.9,66.13,16,980,0.0000,0.0000,N/A
2013,7,28,22,30,0,0,0,0,0,0,0,9,111.69,0,0.17200000000000001,0.4,1.701,135.8,69.76,16,980,0.0000,0.0000,N/A
2013,7,28,23,30,0,0,0,0,0,0,0,9,115.48,0,0.17200000000000001,0.6000000000000001,1.679,173.8,69.26,15,980,0.0000,0.0000,N/A
2013,7,29,0,30,0,0,0,0,0,0,0,9,116.49000000000001,0,0.17200000000000001,0.7000000000000001,1.6600000000000001,193.9,73.42,14,980,0.0000,0.0000,N/A
2013,7,29,1,30,0,0,0,0,0,0,4,9,114.60000000000001,0,0.17200000000000001,0.8,1.6520000000000001,204.60000000000002,83.54,13,980,0.0000,0.0000,N/A
2013,7,29,2,30,0,0,0,0,0,0,0,9,110.04,0,0.17200000000000001,0.9,1.6460000000000001,210.5,83.37,12,980,0.0000,0.0000,N/A
2013,7,29,3,30,0,0,0,0,0,0,0,9,103.31,0,0.17200000000000001,1,1.637,205.4,89.09,11,980,0.0000,0.0000,N/A
2013,7,29,4,30,0,0,0,0,0,0,0,9,94.98,0,0.17200000000000001,0.9,1.629,199.5,89.41,11,980,0.0000,0.0000,N/A
2013,7,29,5,30,24,227,42,23,295,46,7,9,85.53,4,0.17200000000000001,1.3,1.621,194.10000000000002,86.99,12,980,0.0000,0.0000,N/A
2013,7,29,6,30,92,177,136,54,603,206,4,10,75.36,0,0.17200000000000001,1.8,1.617,183.20000000000002,74.45,15,980,6.6298,5.0917,N/A
2013,7,29,7,30,90,630,358,72,749,391,7,10,64.81,0,0.17200000000000001,2.1,1.6320000000000001,166.60000000000002,63.4,18,980,19.1219,14.8863,N/A
2013,7,29,8,30,137,650,517,86,829,571,8,10,54.21,0,0.17200000000000001,2.4000000000000004,1.68,156.8,56,20,980,29.3621,22.9937,N/A
2013,7,29,9,30,217,590,641,95,875,725,8,11,43.980000000000004,0,0.17200000000000001,2.4000000000000004,1.7750000000000001,157.3,54.480000000000004,21,980,37.7542,29.6490,N/A
2013,7,29,10,30,289,544,736,101,902,841,7,12,34.85,0,0.17200000000000001,2.6,1.9040000000000001,164.5,53.27,22,980,44.2693,34.8153,N/A
2013,7,29,11,30,334,528,800,104,914,910,7,12,28.23,0,0.17200000000000001,2.8000000000000003,2.029,173.4,51.47,23,980,48.6331,38.2731,N/A
2013,7,29,12,30,339,542,825,107,913,926,7,12,26.26,0,0.17200000000000001,2.9000000000000004,2.1310000000000002,173.20000000000002,52,24,980,50.2821,39.5771,N/A
2013,7,29,13,30,417,151,548,102,907,889,2,12,29.93,4,0.17200000000000001,2.9000000000000004,2.24,166.9,49.21,24,980,33.2330,26.1496,N/A
2013,7,29,14,30,375,149,493,100,882,799,3,12,37.56,4,0.17200000000000001,2.8000000000000003,2.361,166,49.77,24,980,29.4945,23.1875,N/A
2013,7,29,15,30,97,834,665,97,834,665,0,12,47.15,0,0.17200000000000001,2.7,2.477,166,53.07,23,980,38.7962,30.4462,N/A
2013,7,29,16,30,212,317,382,90,762,499,3,12,57.57,0,0.17200000000000001,2.5,2.592,165,52.92,23,980,21.3455,16.6924,N/A
2013,7,29,17,30,145,194,217,77,644,316,8,13,68.21000000000001,0,0.17200000000000001,1.9000000000000001,2.701,161.3,56.97,22,980,11.2836,8.7562,N/A
2013,7,29,18,30,69,138,96,53,439,139,7,14,78.69,0,0.17200000000000001,1.4000000000000001,2.7920000000000003,153.8,72.82000000000001,20,980,4.5818,3.4978,N/A
2013,7,29,19,30,8,0,8,10,68,11,8,14,88.69,4,0.17200000000000001,1.5,2.857,150.5,80.60000000000001,18,980,0.0000,0.0000,N/A
2013,7,29,20,30,0,0,0,0,0,0,7,14,97.86,0,0.17200000000000001,1.6,2.891,154.4,83.78,17,980,0.0000,0.0000,N/A
2013,7,29,21,30,0,0,0,0,0,0,8,14,105.78,0,0.17200000000000001,1.8,2.891,162.3,83.74,17,980,0.0000,0.0000,N/A
2013,7,29,22,30,0,0,0,0,0,0,4,14,111.91,0,0.17200000000000001,1.9000000000000001,2.865,170.5,84.86,17,980,0.0000,0.0000,N/A
2013,7,29,23,30,0,0,0,0,0,0,4,14,115.72,0,0.17200000000000001,2,2.835,178.3,92.52,16,980,0.0000,0.0000,N/A
2013,7,30,0,30,0,0,0,0,0,0,4,15,116.73,0,0.17200000000000001,1.9000000000000001,2.839,187.10000000000002,94.17,16,980,0.0000,0.0000,N/A
2013,7,30,1,30,0,0,0,0,0,0,3,15,114.83,0,0.17200000000000001,1.7000000000000002,2.904,196,100,16,980,0.0000,0.0000,N/A
2013,7,30,2,30,0,0,0,0,0,0,4,15,110.25,0,0.17200000000000001,1.5,3.033,201.10000000000002,100,15,980,0.0000,0.0000,N/A
2013,7,30,3,30,0,0,0,0,0,0,3,15,103.51,0,0.17200000000000001,1.2000000000000002,3.184,202,100,15,980,0.0000,0.0000,N/A
2013,7,30,4,30,0,0,0,0,0,0,4,15,95.16,0,0.17200000000000001,1.1,3.266,197.70000000000002,100,15,980,0.0000,0.0000,N/A
2013,7,30,5,30,2,0,2,28,119,37,3,15,85.7,4,0.17200000000000001,1.4000000000000001,3.226,186.4,100,16,980,0.0000,0.0000,N/A
2013,7,30,6,30,66,0,66,80,404,181,3,15,75.52,0,0.17200000000000001,1.6,3.106,174.10000000000002,91.51,17,980,3.2131,2.4669,N/A
2013,7,30,7,30,84,0,84,113,574,356,3,15,64.96000000000001,0,0.17200000000000001,1.3,2.974,177.60000000000002,87.11,18,980,4.4818,3.4886,N/A
2013,7,30,8,30,156,0,157,135,681,532,7,15,54.36,4,0.17200000000000001,1.1,2.853,190.10000000000002,77.4,20,980,8.9105,6.9775,N/A
2013,7,30,9,30,333,112,414,148,750,687,8,16,44.15,0,0.17200000000000001,1.2000000000000002,2.758,176,73.61,21,980,24.3725,19.1395,N/A
2013,7,30,10,30,303,23,322,157,790,805,8,16,35.04,0,0.17200000000000001,1.5,2.72,180.4,70.49,22,980,19.3610,15.2259,N/A
2013,7,30,11,30,328,24,349,163,809,875,7,16,28.45,0,0.17200000000000001,1.6,2.716,206.9,71.93,22,980,21.2098,16.6913,N/A
2013,7,30,12,30,252,13,264,162,818,894,8,16,26.51,0,0.17200000000000001,1.5,2.69,225.20000000000002,68.94,23,980,16.0852,12.6605,N/A
2013,7,30,13,30,384,54,431,151,823,862,7,17,30.150000000000002,0,0.17200000000000001,1.4000000000000001,2.646,232.10000000000002,69.73,23,980,26.1291,20.5594,N/A
2013,7,30,14,30,280,20,295,139,808,778,8,17,37.75,0,0.17200000000000001,1.2000000000000002,2.628,238.3,65.65,24,980,17.6418,13.8690,N/A
