Firmware version:	0741705A1															
File Creation Date:	27/10/2018 10:50															
Battery Level:	6															
TideMaster S/N:	_____															
Station ID:	1															
Site info:	S12LT 23/10/2018															
Calibrated:	19/04/2018															
Mode:	B3															
Pressure units:	m															
output format:	740															
User Pressure cal:																
Gain:	1															
Offset:	0															
Vale Pressure cal:																
P0:	-3.53E-09															
P1:	0.003186															
P2:	-1.750973															
Wind speed units:	m\sec															
Air Pressure units:	mBar															
Air Temperature units:	DegC															
Timestamp	Depth	Depth stdev	Wspeed	Wspeed stdev	Max Gust	Wdir	Wdir stdev	Air Pressure	Air Pressure stdev	Air Temperature	Air Temperature stdev	Dewpoint	Dewpoint stdev	Humidity	Humidity stdev	Batt												
09/11/2018 22:50	2.05	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
09/11/2018 23:00	2.117	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
09/11/2018 23:10	2.159	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
09/11/2018 23:20	2.186	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
09/11/2018 23:30	2.241	0.009	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
09/11/2018 23:40	2.289	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
09/11/2018 23:50	2.306	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
10/11/2018 00:00	2.315	0.008	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
10/11/2018 00:10	2.356	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
10/11/2018 00:20	2.356	0.008	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
10/11/2018 00:30	2.392	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
10/11/2018 00:40	2.413	0.008	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
10/11/2018 00:50	2.451	0.01	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
10/11/2018 01:00	2.455	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
10/11/2018 01:10	2.461	0.008	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
10/11/2018 01:20	2.468	0.008	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
10/11/2018 01:30	2.439	0.008	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
10/11/2018 01:40	2.422	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
10/11/2018 01:50	2.4	0.008	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
10/11/2018 02:00	2.409	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
10/11/2018 02:10	2.377	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
10/11/2018 02:20	2.365	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
10/11/2018 02:30	2.345	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
10/11/2018 02:40	2.338	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
10/11/2018 02:50	2.292	0.008	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
10/11/2018 03:00	2.235	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
10/11/2018 03:10	2.196	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
10/11/2018 03:20	2.159	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
10/11/2018 03:30	2.083	0.013	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
10/11/2018 03:40	2.046	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
10/11/2018 03:50	2.005	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
10/11/2018 04:00	1.967	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
10/11/2018 04:10	1.919	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
10/11/2018 04:20	1.857	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
10/11/2018 04:30	1.78	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
10/11/2018 04:40	1.725	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
10/11/2018 04:50	1.66	0.005	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
10/11/2018 05:00	1.583	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
10/11/2018 05:10	1.518	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
10/11/2018 05:20	1.476	0.005	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
10/11/2018 05:30	1.419	0.005	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
10/11/2018 05:40	1.358	0.004	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
10/11/2018 05:50	1.318	0.004	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
10/11/2018 06:00	1.289	0.005	0	0	0	0	0	0	0	0	0	0	0	0	0	5.8
10/11/2018 06:00	1.251	0.004	0	0	0	0	0	0	0	0	0	0	0	0	0	5.8
10/11/2018 06:10	1.2	0.005	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
10/11/2018 06:20	1.186	0.004	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
10/11/2018 06:30	1.152	0.004	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
10/11/2018 06:40	1.134	0.005	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
10/11/2018 06:50	1.111	0.004	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
10/11/2018 07:00	1.087	0.004	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
10/11/2018 07:10	1.041	0.004	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
10/11/2018 07:20	1.045	0.005	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
10/11/2018 07:30	1.036	0.004	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
10/11/2018 07:40	1.04	0.004	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
10/11/2018 07:50	1.052	0.005	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
10/11/2018 08:00	1.07	0.004	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
10/11/2018 08:10	1.093	0.004	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
10/11/2018 08:20	1.116	0.005	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
10/11/2018 08:30	1.163	0.004	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
10/11/2018 08:40	1.185	0.004	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
10/11/2018 08:50	1.241	0.004	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
10/11/2018 09:00	1.287	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
10/11/2018 09:10	1.315	0.005	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
10/11/2018 09:20	1.381	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
10/11/2018 09:30	1.453	0.005	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
10/11/2018 09:40	1.54	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
10/11/2018 09:50	1.584	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
10/11/2018 10:00	1.669	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
10/11/2018 10:10	1.763	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
10/11/2018 10:20	1.833	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
10/11/2018 10:30	1.889	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
10/11/2018 10:40	1.956	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
10/11/2018 10:50	2.015	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
10/11/2018 11:00	2.072	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
10/11/2018 11:10	2.119	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
10/11/2018 11:20	2.16	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
10/11/2018 11:30	2.201	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
10/11/2018 11:40	2.264	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
10/11/2018 11:50	2.319	0.008	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
10/11/2018 12:00	2.358	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
10/11/2018 12:10	2.371	0.008	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
10/11/2018 12:20	2.415	0.008	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
10/11/2018 12:30	2.422	0.008	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
10/11/2018 12:40	2.457	0.008	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
10/11/2018 12:50	2.48	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
10/11/2018 13:00	2.477	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
10/11/2018 13:10	2.491	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
10/11/2018 13:20	2.51	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
10/11/2018 13:30	2.526	0.008	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
10/11/2018 13:40	2.547	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
10/11/2018 13:50	2.532	0.008	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
10/11/2018 14:00	2.513	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
10/11/2018 14:10	2.481	0.008	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
10/11/2018 14:20	2.475	0.008	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
10/11/2018 14:30	2.423	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
10/11/2018 14:40	2.365	0.008	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
10/11/2018 14:50	2.325	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
10/11/2018 15:00	2.288	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
10/11/2018 15:10	2.273	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
10/11/2018 15:20	2.215	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
10/11/2018 15:30	2.16	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
10/11/2018 15:40	2.118	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
10/11/2018 15:50	2.067	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
10/11/2018 16:00	1.986	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
10/11/2018 16:10	1.916	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
10/11/2018 16:20	1.86	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
10/11/2018 16:30	1.828	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
10/11/2018 16:40	1.754	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
10/11/2018 16:50	1.718	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
10/11/2018 17:00	1.654	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
10/11/2018 17:10	1.61	0.005	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
10/11/2018 17:20	1.555	0.005	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
10/11/2018 17:30	1.503	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
10/11/2018 17:40	1.483	0.005	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
10/11/2018 17:50	1.431	0.005	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
10/11/2018 18:00	1.38	0.005	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
10/11/2018 18:10	1.357	0.005	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
10/11/2018 18:20	1.343	0.004	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
10/11/2018 18:30	1.322	0.004	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
10/11/2018 18:40	1.271	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
10/11/2018 18:50	1.217	0.005	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
10/11/2018 19:00	1.176	0.004	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
10/11/2018 19:10	1.149	0.004	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
10/11/2018 19:20	1.1	0.005	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
10/11/2018 19:30	1.078	0.005	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
10/11/2018 19:40	1.074	0.004	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
10/11/2018 19:50	1.091	0.005	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
10/11/2018 20:00	1.114	0.004	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
10/11/2018 20:10	1.125	0.005	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
10/11/2018 20:20	1.118	0.005	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
10/11/2018 20:30	1.135	0.005	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
10/11/2018 20:40	1.162	0.004	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
10/11/2018 20:50	1.209	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
10/11/2018 21:00	1.259	0.005	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
10/11/2018 21:10	1.315	0.004	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
10/11/2018 21:20	1.379	0.005	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
10/11/2018 21:30	1.457	0.005	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
10/11/2018 21:40	1.555	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
10/11/2018 21:50	1.638	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
10/11/2018 22:00	1.695	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
10/11/2018 22:10	1.777	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
10/11/2018 22:20	1.846	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
10/11/2018 22:30	1.928	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
10/11/2018 22:40	1.988	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
10/11/2018 22:50	2.067	0.008	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
10/11/2018 23:00	2.147	0.008	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
10/11/2018 23:10	2.181	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
10/11/2018 23:20	2.246	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
10/11/2018 23:30	2.315	0.008	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
10/11/2018 23:40	2.38	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
10/11/2018 23:50	2.398	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
11/11/2018 00:00	2.426	0.008	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
11/11/2018 00:10	2.485	0.008	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
11/11/2018 00:20	2.5	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
11/11/2018 00:30	2.552	0.009	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
11/11/2018 00:40	2.579	0.008	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
11/11/2018 00:50	2.607	0.008	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
11/11/2018 01:00	2.664	0.008	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
11/11/2018 01:10	2.687	0.008	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
11/11/2018 01:20	2.722	0.008	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
11/11/2018 01:30	2.721	0.008	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
11/11/2018 01:40	2.736	0.008	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
11/11/2018 01:50	2.749	0.011	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
11/11/2018 02:00	2.758	0.008	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
11/11/2018 02:10	2.774	0.008	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
11/11/2018 02:20	2.726	0.008	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
11/11/2018 02:30	2.801	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
11/11/2018 02:40	2.766	0.008	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
11/11/2018 02:50	2.742	0.008	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
11/11/2018 03:00	2.737	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
11/11/2018 03:10	2.654	0.008	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
11/11/2018 03:20	2.668	0.009	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
11/11/2018 03:30	2.637	0.008	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
11/11/2018 03:40	2.591	0.008	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
11/11/2018 03:50	2.525	0.008	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
11/11/2018 04:00	2.508	0.008	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
11/11/2018 04:10	2.438	0.008	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
11/11/2018 04:20	2.346	0.008	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
11/11/2018 04:30	2.251	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
11/11/2018 04:40	2.171	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
11/11/2018 04:50	2.122	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
11/11/2018 05:00	2.076	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
11/11/2018 05:10	1.971	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
11/11/2018 05:20	1.988	0.009	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
11/11/2018 05:30	1.909	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
11/11/2018 05:40	1.86	0.009	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
11/11/2018 05:50	1.814	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
11/11/2018 06:00	1.711	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
11/11/2018 06:10	1.693	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
11/11/2018 06:20	1.677	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
11/11/2018 06:30	1.605	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
11/11/2018 06:40	1.556	0.008	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
11/11/2018 06:50	1.521	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
11/11/2018 07:00	1.522	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
11/11/2018 07:10	1.51	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
11/11/2018 07:20	1.479	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
11/11/2018 07:30	1.477	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
11/11/2018 07:40	1.413	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
11/11/2018 07:50	1.401	0.005	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
11/11/2018 08:00	1.378	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
11/11/2018 08:10	1.359	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
11/11/2018 08:20	1.376	0.008	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
11/11/2018 08:30	1.354	0.005	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
11/11/2018 08:40	1.376	0.005	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
11/11/2018 08:50	1.357	0.005	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
11/11/2018 09:00	1.403	0.005	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
11/11/2018 09:10	1.406	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
11/11/2018 09:20	1.447	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
11/11/2018 09:30	1.453	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
11/11/2018 09:40	1.471	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
11/11/2018 09:50	1.536	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
11/11/2018 10:00	1.624	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
11/11/2018 10:10	1.662	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
11/11/2018 10:20	1.749	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
11/11/2018 10:30	1.781	0.008	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
11/11/2018 10:40	1.861	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
11/11/2018 10:50	1.924	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
11/11/2018 11:00	2.031	0.008	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
11/11/2018 11:10	2.141	0.009	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
11/11/2018 11:20	2.17	0.009	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
11/11/2018 11:30	2.284	0.01	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
11/11/2018 11:40	2.365	0.008	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
11/11/2018 11:50	2.466	0.008	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
11/11/2018 12:00	2.466	0.009	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
11/11/2018 12:10	2.523	0.009	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
11/11/2018 12:20	2.587	0.01	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
11/11/2018 12:30	2.581	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
11/11/2018 12:40	2.622	0.008	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
11/11/2018 12:50	2.642	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
11/11/2018 13:00	2.646	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
11/11/2018 13:10	2.739	0.012	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
11/11/2018 13:20	2.761	0.01	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
11/11/2018 13:30	2.769	0.008	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
11/11/2018 13:40	2.733	0.013	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
11/11/2018 13:50	2.791	0.008	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
11/11/2018 14:00	2.76	0.01	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
11/11/2018 14:10	2.771	0.009	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
11/11/2018 14:20	2.765	0.01	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
11/11/2018 14:30	2.78	0.009	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
11/11/2018 14:40	2.769	0.011	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
11/11/2018 14:50	2.756	0.009	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
11/11/2018 15:00	2.697	0.008	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
11/11/2018 15:10	2.659	0.008	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
11/11/2018 15:20	2.686	0.008	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
11/11/2018 15:30	2.637	0.008	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
11/11/2018 15:40	2.652	0.008	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
11/11/2018 15:50	2.588	0.008	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
11/11/2018 16:00	2.514	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
11/11/2018 16:10	2.393	0.008	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
11/11/2018 16:20	2.329	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
11/11/2018 16:30	2.252	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
11/11/2018 16:40	2.253	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
11/11/2018 16:50	2.161	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
11/11/2018 17:00	2.12	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
11/11/2018 17:10	2.063	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
11/11/2018 17:20	2.049	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
11/11/2018 17:30	1.984	0.008	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
11/11/2018 17:40	1.857	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
11/11/2018 17:50	1.796	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
11/11/2018 18:00	1.746	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
11/11/2018 18:10	1.726	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
11/11/2018 18:20	1.641	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
11/11/2018 18:30	1.573	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
11/11/2018 18:40	1.536	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
11/11/2018 18:50	1.491	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
11/11/2018 19:00	1.498	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
11/11/2018 19:10	1.469	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
11/11/2018 19:20	1.426	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
11/11/2018 19:30	1.36	0.005	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
11/11/2018 19:40	1.345	0.005	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
11/11/2018 19:50	1.347	0.005	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
11/11/2018 20:00	1.338	0.008	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
11/11/2018 20:10	1.346	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
11/11/2018 20:20	1.337	0.005	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
11/11/2018 20:30	1.331	0.005	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
11/11/2018 20:40	1.336	0.004	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
11/11/2018 20:50	1.316	0.005	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9
