Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,842370,-,-,-,29.77,-90.3,-6,2,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm),
2013,1,7,19,30,0,0,0,0,0,0,6,9,118.02,0,0.125,3.1,1.835,80.7,88.04,11,1020,0.0000,0.0000,N/A
2013,1,7,20,30,0,0,0,0,0,0,7,9,130.91,0,0.125,3.3000000000000003,1.862,84.10000000000001,88.8,11,1020,0.0000,0.0000,N/A
2013,1,7,21,30,0,0,0,0,0,0,7,9,143.91,0,0.125,3.2,1.909,84.4,89.9,11,1020,0.0000,0.0000,N/A
2013,1,7,22,30,0,0,0,0,0,0,7,9,156.8,0,0.125,3.2,1.973,82.2,91.04,11,1020,0.0000,0.0000,N/A
2013,1,7,23,30,0,0,0,0,0,0,7,9,168.62,0,0.125,3.2,2.045,81.4,92.14,11,1020,0.0000,0.0000,N/A
2013,1,8,0,30,0,0,0,0,0,0,7,10,170.95000000000002,0,0.125,3.2,2.1390000000000002,78,93.73,11,1020,0.0000,0.0000,N/A
2013,1,8,1,30,0,0,0,0,0,0,7,10,160.1,0,0.125,3.2,2.2600000000000002,73.60000000000001,95.53,11,1020,0.0000,0.0000,N/A
2013,1,8,2,30,0,0,0,0,0,0,7,10,147.32,0,0.125,3.2,2.392,75.60000000000001,97.36,11,1010,0.0000,0.0000,N/A
2013,1,8,3,30,0,0,0,0,0,0,7,10,134.31,0,0.125,3.2,2.516,76.9,99.18,11,1010,0.0000,0.0000,N/A
2013,1,8,4,30,0,0,0,0,0,0,7,11,121.37,0,0.125,3.2,2.6310000000000002,77.5,94.66,12,1010,0.0000,0.0000,N/A
2013,1,8,5,30,0,0,0,0,0,0,7,11,108.66,0,0.125,3.3000000000000003,2.758,71.60000000000001,96.66,12,1020,0.0000,0.0000,N/A
2013,1,8,6,30,0,0,0,0,0,0,7,11,96.33,0,0.125,3.5,2.896,69.7,98.85000000000001,12,1020,0.0000,0.0000,N/A
2013,1,8,7,30,2,0,2,33,255,57,7,12,84.59,0,0.125,3.8000000000000003,3.043,71.7,95.5,13,1020,0.0000,0.0000,N/A
2013,1,8,8,30,66,0,66,73,570,232,4,13,73.77,0,0.125,3.9000000000000004,3.204,81.9,94.25,14,1020,3.2633,2.5132,N/A
2013,1,8,9,30,34,0,34,95,700,398,8,14,64.34,0,0.125,3.9000000000000004,3.386,90.9,94.71000000000001,15,1020,1.8223,1.4191,N/A
2013,1,8,10,30,143,0,143,112,753,522,7,15,57.02,0,0.125,3.9000000000000004,3.596,94.80000000000001,94.36,16,1020,8.0133,6.2681,N/A
2013,1,8,11,30,133,0,133,125,766,589,7,15,52.71,0,0.125,3.8000000000000003,3.817,95,98.15,16,1020,7.6025,5.9567,N/A
2013,1,8,12,30,73,0,73,126,767,597,4,16,52.17,0,0.125,3.9000000000000004,3.99,92.7,100,17,1010,4.1821,3.2773,N/A
2013,1,8,13,30,190,7,195,121,742,541,4,16,55.51,0,0.125,4.2,4.07,91.5,100,16,1010,11.0086,8.6166,N/A
2013,1,8,14,30,157,2,158,107,687,429,7,16,62.1,0,0.125,4.5,4.075,93.7,100,16,1010,8.5986,6.7073,N/A
2013,1,8,15,30,107,0,107,85,576,272,7,16,71.03,0,0.125,4.7,4.073,92.7,100,16,1010,5.4268,4.1968,N/A
2013,1,8,16,30,31,0,31,49,329,97,7,16,81.54,4,0.125,4.800000000000001,4.117,90.7,100,16,1010,0.0000,0.0000,N/A
2013,1,8,17,30,0,0,0,0,0,0,6,16,93.06,0,0.125,4.800000000000001,4.198,92,100,16,1010,0.0000,0.0000,N/A
2013,1,8,18,30,0,0,0,0,0,0,6,16,105.26,0,0.115,4.9,4.264,93.10000000000001,100,16,1010,0.0000,0.0000,N/A
2013,1,8,19,30,0,0,0,0,0,0,6,16,117.88,0,0.115,5.1000000000000005,4.304,95.2,100,16,1010,0.0000,0.0000,N/A
2013,1,8,20,30,0,0,0,0,0,0,6,16,130.77,0,0.115,5.1000000000000005,4.34,98.5,100,16,1010,0.0000,0.0000,N/A
2013,1,8,21,30,0,0,0,0,0,0,6,16,143.78,0,0.115,4.800000000000001,4.366,100.4,100,16,1010,0.0000,0.0000,N/A
2013,1,8,22,30,0,0,0,0,0,0,7,16,156.66,0,0.115,4.6000000000000005,4.367,105.5,100,16,1010,0.0000,0.0000,N/A
2013,1,8,23,30,0,0,0,0,0,0,7,17,168.46,0,0.115,4.4,4.33,109.80000000000001,100,17,1010,0.0000,0.0000,N/A
2013,1,9,0,30,0,0,0,0,0,0,6,17,170.88,0,0.115,4.5,4.246,107,100,17,1010,0.0000,0.0000,N/A
2013,1,9,1,30,0,0,0,0,0,0,6,16,160.12,0,0.115,4.3,4.144,104.5,100,16,1010,0.0000,0.0000,N/A
2013,1,9,2,30,0,0,0,0,0,0,6,16,147.36,0,0.115,3.6,4.083,104.10000000000001,100,16,1010,0.0000,0.0000,N/A
2013,1,9,3,30,0,0,0,0,0,0,8,16,134.35,0,0.115,3,4.083,103.4,100,16,1010,0.0000,0.0000,N/A
2013,1,9,4,30,0,0,0,0,0,0,7,16,121.41,0,0.115,3,4.122,100.2,100,16,1010,0.0000,0.0000,N/A
2013,1,9,5,30,0,0,0,0,0,0,7,17,108.69,0,0.115,3.4000000000000004,4.167,105.2,100,17,1020,0.0000,0.0000,N/A
2013,1,9,6,30,0,0,0,0,0,0,6,17,96.34,0,0.115,3.7,4.181,107.2,100,17,1020,0.0000,0.0000,N/A
2013,1,9,7,30,15,0,15,34,216,55,6,17,84.59,0,0.115,4.1000000000000005,4.144,105.7,100,17,1020,0.0000,0.0000,N/A
2013,1,9,8,30,85,0,85,73,552,227,7,17,73.74,0,0.115,4.3,4.072,103.30000000000001,99.94,18,1020,4.2039,3.2378,N/A
2013,1,9,9,30,146,1,147,92,700,396,7,18,64.29,0,0.115,4.4,3.978,102.7,100,18,1020,7.8814,6.1382,N/A
2013,1,9,10,30,194,11,200,104,770,525,6,18,56.93,0,0.115,4.5,3.9010000000000002,99.60000000000001,100,18,1020,11.2126,8.7709,N/A
2013,1,9,11,30,287,127,364,114,792,595,7,18,52.59,0,0.115,4.3,3.879,97.80000000000001,100,18,1020,20.8171,16.3114,N/A
2013,1,9,12,30,273,60,310,136,747,596,6,18,52.02,0,0.115,4.1000000000000005,3.863,100.4,98.82000000000001,19,1010,17.7702,13.9266,N/A
2013,1,9,13,30,265,156,354,136,709,539,7,18,55.34,0,0.115,4.1000000000000005,3.791,103.30000000000001,99.37,19,1010,20.0010,15.6561,N/A
2013,1,9,14,30,209,179,293,120,657,429,7,18,61.93,0,0.115,4.1000000000000005,3.6910000000000003,104.10000000000001,99.42,19,1010,15.9631,12.4532,N/A
2013,1,9,15,30,133,66,155,91,562,275,3,18,70.86,0,0.115,4.1000000000000005,3.609,104.9,100,18,1010,7.8735,6.0904,N/A
2013,1,9,16,30,47,0,47,52,323,100,7,18,81.37,4,0.115,4.1000000000000005,3.565,102.5,100,18,1020,0.0000,0.0000,N/A
2013,1,9,17,30,0,0,0,0,0,0,3,18,92.91,0,0.115,4.2,3.563,101.2,100,18,1020,0.0000,0.0000,N/A
2013,1,9,18,30,0,0,0,0,0,0,3,18,105.11,0,0.115,4.3,3.59,101.30000000000001,100,18,1020,0.0000,0.0000,N/A
2013,1,9,19,30,0,0,0,0,0,0,3,18,117.74000000000001,0,0.115,4.3,3.621,101.10000000000001,100,18,1020,0.0000,0.0000,N/A
2013,1,9,20,30,0,0,0,0,0,0,3,18,130.63,0,0.115,4.4,3.6430000000000002,95.5,100,18,1020,0.0000,0.0000,N/A
2013,1,9,21,30,0,0,0,0,0,0,1,18,143.64000000000001,0,0.115,4.5,3.6830000000000003,95.5,100,18,1020,0.0000,0.0000,N/A
2013,1,9,22,30,0,0,0,0,0,0,3,18,156.51,0,0.115,4.6000000000000005,3.753,100.2,100,18,1020,0.0000,0.0000,N/A
2013,1,9,23,30,0,0,0,0,0,0,0,18,168.29,0,0.115,4.6000000000000005,3.8080000000000003,106.7,100,18,1020,0.0000,0.0000,N/A
2013,1,10,0,30,0,0,0,0,0,0,0,18,170.81,0,0.115,4.6000000000000005,3.815,111.80000000000001,100,18,1020,0.0000,0.0000,N/A
2013,1,10,1,30,0,0,0,0,0,0,1,18,160.13,0,0.115,4.800000000000001,3.783,113.4,100,18,1010,0.0000,0.0000,N/A
2013,1,10,2,30,0,0,0,0,0,0,1,18,147.39000000000001,0,0.115,5.1000000000000005,3.713,113.60000000000001,100,18,1010,0.0000,0.0000,N/A
2013,1,10,3,30,0,0,0,0,0,0,0,18,134.39000000000001,0,0.115,5.4,3.599,114.2,100,18,1010,0.0000,0.0000,N/A
2013,1,10,4,30,0,0,0,0,0,0,1,18,121.44,0,0.115,5.6000000000000005,3.485,114.60000000000001,100,18,1010,0.0000,0.0000,N/A
2013,1,10,5,30,0,0,0,0,0,0,1,18,108.71000000000001,0,0.115,5.300000000000001,3.4530000000000003,114.9,100,18,1010,0.0000,0.0000,N/A
2013,1,10,6,30,0,0,0,0,0,0,7,18,96.35000000000001,0,0.115,4.7,3.545,115.30000000000001,100,18,1010,0.0000,0.0000,N/A
2013,1,10,7,30,9,0,9,35,217,55,6,18,84.58,0,0.115,4.4,3.692,116.2,100,18,1020,0.0000,0.0000,N/A
2013,1,10,8,30,12,0,12,76,539,227,6,19,73.71000000000001,0,0.115,4.5,3.831,115.10000000000001,100,19,1020,0.5937,0.4572,N/A
2013,1,10,9,30,27,0,27,95,693,396,6,19,64.23,0,0.115,5.2,3.9,112.4,100,19,1010,1.4482,1.1280,N/A
2013,1,10,10,30,61,0,61,100,780,527,6,19,56.84,0,0.115,5.800000000000001,3.946,107.4,100,19,1010,3.4214,2.6764,N/A
2013,1,10,11,30,47,0,47,103,815,600,6,19,52.46,0,0.115,5.7,4.162,114.80000000000001,99.54,20,1010,2.6894,2.1074,N/A
2013,1,10,12,30,60,0,60,115,787,602,6,20,51.86,0,0.115,5.7,4.5040000000000004,125.30000000000001,100,20,1010,3.4416,2.6973,N/A
2013,1,10,13,30,58,0,58,111,759,545,6,20,55.17,0,0.115,5.800000000000001,4.822,129.1,100,20,1010,3.2796,2.5673,N/A
2013,1,10,14,30,45,0,45,100,702,433,6,19,61.75,0,0.115,5.6000000000000005,5.027,138.20000000000002,100,19,1010,2.4545,1.9150,N/A
2013,1,10,15,30,50,0,50,83,582,276,6,19,70.69,0,0.115,5,5.03,147.1,100,19,1010,2.5438,1.9681,N/A
2013,1,10,16,30,24,0,24,49,346,102,6,18,81.21000000000001,4,0.115,4.4,4.872,152.3,100,18,1010,0.0000,0.0000,N/A
2013,1,10,17,30,0,0,0,0,0,0,6,18,92.75,0,0.115,4.1000000000000005,4.7860000000000005,160.9,100,18,1010,0.0000,0.0000,N/A
2013,1,10,18,30,0,0,0,0,0,0,6,17,104.95,0,0.115,3.7,4.856,166.70000000000002,100,17,1010,0.0000,0.0000,N/A
2013,1,10,19,30,0,0,0,0,0,0,6,17,117.59,0,0.115,3.1,4.8580000000000005,173.3,100,17,1010,0.0000,0.0000,N/A
2013,1,10,20,30,0,0,0,0,0,0,6,17,130.49,0,0.115,2.9000000000000004,4.642,177.20000000000002,100,17,1010,0.0000,0.0000,N/A
2013,1,10,21,30,0,0,0,0,0,0,6,16,143.49,0,0.115,2.9000000000000004,4.301,184.10000000000002,100,16,1010,0.0000,0.0000,N/A
2013,1,10,22,30,0,0,0,0,0,0,7,16,156.36,0,0.115,2.9000000000000004,4.096,187.60000000000002,100,16,1010,0.0000,0.0000,N/A
2013,1,10,23,30,0,0,0,0,0,0,6,17,168.11,0,0.115,3.2,4.166,186.3,100,17,1010,0.0000,0.0000,N/A
2013,1,11,0,30,0,0,0,0,0,0,7,17,170.72,0,0.115,3.2,4.36,185.70000000000002,100,17,1010,0.0000,0.0000,N/A
2013,1,11,1,30,0,0,0,0,0,0,8,17,160.14000000000001,0,0.115,2.7,4.4750000000000005,186.5,100,17,1010,0.0000,0.0000,N/A
2013,1,11,2,30,0,0,0,0,0,0,7,17,147.42000000000002,0,0.115,2.3000000000000003,4.447,186.4,100,17,1010,0.0000,0.0000,N/A
2013,1,11,3,30,0,0,0,0,0,0,3,17,134.42000000000002,0,0.115,2.5,4.3260000000000005,186.3,100,17,1010,0.0000,0.0000,N/A
2013,1,11,4,30,0,0,0,0,0,0,3,18,121.46000000000001,0,0.115,2.9000000000000004,4.202,185.8,100,18,1010,0.0000,0.0000,N/A
2013,1,11,5,30,0,0,0,0,0,0,3,18,108.72,0,0.115,2.9000000000000004,4.134,185.8,100,18,1010,0.0000,0.0000,N/A
2013,1,11,6,30,0,0,0,0,0,0,3,18,96.35000000000001,0,0.115,2.9000000000000004,4.108,183.8,100,18,1010,0.0000,0.0000,N/A
2013,1,11,7,30,2,0,2,34,222,55,3,19,84.57000000000001,0,0.115,3.2,4.07,181.3,100,19,1010,0.0000,0.0000,N/A
2013,1,11,8,30,19,0,19,76,535,227,4,19,73.67,0,0.115,3.5,4.002,177.20000000000002,100,19,1010,0.9403,0.7243,N/A
2013,1,11,9,30,90,0,90,103,666,393,4,20,64.16,0,0.115,3.9000000000000004,3.9250000000000003,174.4,100,20,1010,4.8298,3.7619,N/A
2013,1,11,10,30,82,0,82,119,734,522,3,20,56.74,0,0.115,4.5,3.876,176.3,98.14,21,1010,4.6016,3.5998,N/A
2013,1,11,11,30,257,41,283,125,769,595,8,20,52.32,0,0.115,4.9,3.8930000000000002,180.20000000000002,92.56,22,1010,16.2027,12.6969,N/A
2013,1,11,12,30,292,110,360,140,739,598,8,20,51.69,0,0.115,5,3.984,184.20000000000002,92.3,22,1010,20.6636,16.1959,N/A
2013,1,11,13,30,256,71,297,131,720,545,8,20,54.99,0,0.115,4.800000000000001,4.11,185.4,98.10000000000001,21,1010,16.8079,13.1585,N/A
2013,1,11,14,30,202,273,333,119,658,432,8,20,61.57,0,0.115,4.2,4.2090000000000005,183,98.22,21,1010,18.1840,14.1891,N/A
2013,1,11,15,30,127,25,136,96,538,276,6,20,70.52,0,0.115,3.5,4.258,176,100,20,1010,6.9298,5.3628,N/A
2013,1,11,16,30,35,0,35,57,287,101,6,20,81.04,4,0.115,3,4.269,167,100,20,1010,0.0000,0.0000,N/A
2013,1,11,17,30,0,0,0,0,0,0,6,19,92.59,0,0.115,2.9000000000000004,4.246,159.70000000000002,100,19,1010,0.0000,0.0000,N/A
2013,1,11,18,30,0,0,0,0,0,0,7,19,104.8,0,0.115,3.2,4.182,155.9,100,19,1010,0.0000,0.0000,N/A
2013,1,11,19,30,0,0,0,0,0,0,7,19,117.45,0,0.115,3.4000000000000004,4.077,155.10000000000002,100,19,1010,0.0000,0.0000,N/A
2013,1,11,20,30,0,0,0,0,0,0,1,19,130.35,0,0.115,3.5,3.934,153.70000000000002,100,19,1010,0.0000,0.0000,N/A
2013,1,11,21,30,0,0,0,0,0,0,3,19,143.35,0,0.115,3.7,3.778,152.5,100,19,1010,0.0000,0.0000,N/A
2013,1,11,22,30,0,0,0,0,0,0,1,19,156.21,0,0.115,3.8000000000000003,3.63,151.20000000000002,100,19,1010,0.0000,0.0000,N/A
2013,1,11,23,30,0,0,0,0,0,0,0,19,167.94,0,0.115,3.9000000000000004,3.487,150,100,19,1010,0.0000,0.0000,N/A
2013,1,12,0,30,0,0,0,0,0,0,1,19,170.62,0,0.115,3.7,3.347,148.6,100,19,1010,0.0000,0.0000,N/A
2013,1,12,1,30,0,0,0,0,0,0,1,18,160.15,0,0.115,3.3000000000000003,3.232,146.9,100,18,1010,0.0000,0.0000,N/A
2013,1,12,2,30,0,0,0,0,0,0,1,18,147.44,0,0.115,2.8000000000000003,3.1390000000000002,145.1,100,18,1010,0.0000,0.0000,N/A
2013,1,12,3,30,0,0,0,0,0,0,3,18,134.44,0,0.115,2.5,3.0580000000000003,143.20000000000002,100,18,1010,0.0000,0.0000,N/A
2013,1,12,4,30,0,0,0,0,0,0,7,18,121.48,0,0.115,2.4000000000000004,2.991,139.70000000000002,100,18,1010,0.0000,0.0000,N/A
2013,1,12,5,30,0,0,0,0,0,0,7,18,108.73,0,0.115,2.5,2.954,134.20000000000002,100,18,1010,0.0000,0.0000,N/A
2013,1,12,6,30,0,0,0,0,0,0,7,18,96.35000000000001,0,0.115,2.7,2.976,130,100,18,1010,0.0000,0.0000,N/A
2013,1,12,7,30,30,341,62,30,341,62,0,19,84.54,0,0.115,2.9000000000000004,3.06,128.20000000000002,100,19,1010,0.0000,0.0000,N/A
2013,1,12,8,30,98,0,98,59,656,244,8,19,73.63,0,0.115,3,3.1270000000000002,128.4,99.23,20,1010,4.8518,3.7375,N/A
2013,1,12,9,30,191,175,267,81,760,413,7,20,64.08,0,0.115,3.8000000000000003,3.085,136.3,96.41,21,1010,14.3367,11.1675,N/A
2013,1,12,10,30,241,292,402,92,826,546,7,20,56.63,0,0.115,4.6000000000000005,2.954,146.70000000000002,90.14,22,1010,22.5713,17.6585,N/A
2013,1,12,11,30,276,299,460,96,861,624,7,20,52.18,0,0.115,5,2.824,151.3,88.62,22,1010,26.3516,20.6508,N/A
2013,1,12,12,30,239,470,532,96,867,636,8,19,51.52,0,0.115,4.9,2.738,155.8,87.43,22,1010,30.5567,23.9513,N/A
2013,1,12,13,30,244,350,447,93,848,582,7,19,54.800000000000004,0,0.115,4.6000000000000005,2.702,160.20000000000002,86.35000000000001,22,1010,25.3189,19.8230,N/A
2013,1,12,14,30,160,499,399,85,795,466,8,19,61.38,0,0.115,4.1000000000000005,2.72,162.9,91.59,21,1010,21.8141,17.0237,N/A
2013,1,12,15,30,127,300,228,75,669,300,8,19,70.34,0,0.115,3.6,2.766,161.10000000000002,92.84,21,1010,11.6365,9.0074,N/A
2013,1,12,16,30,60,108,77,49,415,115,7,19,80.87,4,0.115,3.3000000000000003,2.7960000000000003,153.5,99.81,20,1010,0.0000,0.0000,N/A
2013,1,12,17,30,0,0,0,0,0,0,7,19,92.43,0,0.115,3.4000000000000004,2.791,145.9,100,19,1010,0.0000,0.0000,N/A
2013,1,12,18,30,0,0,0,0,0,0,7,19,104.65,0,0.115,3.8000000000000003,2.763,138.20000000000002,100,19,1010,0.0000,0.0000,N/A
2013,1,12,19,30,0,0,0,0,0,0,7,19,117.3,0,0.115,4.1000000000000005,2.744,136.9,100,19,1010,0.0000,0.0000,N/A
2013,1,12,20,30,0,0,0,0,0,0,7,19,130.2,0,0.115,4.3,2.755,139,100,19,1010,0.0000,0.0000,N/A
2013,1,12,21,30,0,0,0,0,0,0,3,19,143.21,0,0.115,4.1000000000000005,2.79,142.70000000000002,100,19,1010,0.0000,0.0000,N/A
2013,1,12,22,30,0,0,0,0,0,0,7,19,156.06,0,0.115,4,2.829,145.70000000000002,100,19,1010,0.0000,0.0000,N/A
2013,1,12,23,30,0,0,0,0,0,0,3,19,167.76,0,0.115,3.8000000000000003,2.864,146.6,100,19,1010,0.0000,0.0000,N/A
2013,1,13,0,30,0,0,0,0,0,0,7,18,170.51,0,0.115,3.5,2.911,147.3,100,18,1010,0.0000,0.0000,N/A
2013,1,13,1,30,0,0,0,0,0,0,3,18,160.14000000000001,0,0.115,3.1,2.985,147.70000000000002,100,18,1010,0.0000,0.0000,N/A
2013,1,13,2,30,0,0,0,0,0,0,0,18,147.46,0,0.115,2.9000000000000004,3.089,148.9,100,18,1010,0.0000,0.0000,N/A
2013,1,13,3,30,0,0,0,0,0,0,3,18,134.46,0,0.115,3,3.211,151.6,100,18,1010,0.0000,0.0000,N/A
2013,1,13,4,30,0,0,0,0,0,0,7,19,121.5,0,0.115,3.6,3.334,155.60000000000002,100,19,1010,0.0000,0.0000,N/A
2013,1,13,5,30,0,0,0,0,0,0,7,19,108.74000000000001,0,0.115,3.7,3.46,158,100,19,1010,0.0000,0.0000,N/A
2013,1,13,6,30,0,0,0,0,0,0,7,19,96.34,0,0.115,3.3000000000000003,3.567,159.10000000000002,100,19,1010,0.0000,0.0000,N/A
2013,1,13,7,30,24,0,24,33,264,58,6,19,84.52,0,0.115,3.1,3.6550000000000002,158.8,100,19,1010,0.0000,0.0000,N/A
2013,1,13,8,30,113,73,134,69,588,235,7,19,73.58,0,0.115,3.2,3.743,160.9,99.15,20,1010,6.6372,5.1132,N/A
2013,1,13,9,30,128,0,128,88,723,405,7,20,64,0,0.115,3.7,3.85,159.20000000000002,100,20,1010,6.8769,5.3571,N/A
2013,1,13,10,30,234,48,261,98,791,535,7,20,56.51,0,0.115,4.3,3.9610000000000003,171.8,97.47,21,1010,14.6633,11.4723,N/A
2013,1,13,11,30,277,67,318,104,819,609,7,20,52.02,0,0.115,4.6000000000000005,4.051,181.4,98.72,21,1010,18.2288,14.2860,N/A
2013,1,13,12,30,259,36,282,116,796,614,7,20,51.34,0,0.115,4.4,4.1450000000000005,185.3,99.59,21,1010,16.2088,12.7057,N/A
2013,1,13,13,30,268,108,331,116,764,558,8,21,54.61,0,0.115,4,4.241,188.4,100,21,1010,18.7647,14.6926,N/A
2013,1,13,14,30,215,110,268,107,700,444,8,21,61.19,0,0.115,3.6,4.359,187.4,100,21,1010,14.6694,11.4493,N/A
2013,1,13,15,30,92,566,284,92,566,284,1,20,70.15,0,0.115,3.3000000000000003,4.5120000000000005,182.8,100,20,1010,14.5195,11.2417,N/A
2013,1,13,16,30,62,165,88,57,304,107,7,20,80.7,4,0.115,2.9000000000000004,4.63,180.20000000000002,100,20,1010,0.0000,0.0000,N/A
2013,1,13,17,30,0,0,0,0,0,0,6,19,92.26,0,0.115,2.5,4.681,175.70000000000002,100,19,1010,0.0000,0.0000,N/A
2013,1,13,18,30,0,0,0,0,0,0,8,18,104.49000000000001,0,0.115,1.9000000000000001,4.699,175.5,100,18,1010,0.0000,0.0000,N/A
2013,1,13,19,30,0,0,0,0,0,0,7,17,117.15,0,0.115,1,4.688,192.5,100,17,1010,0.0000,0.0000,N/A
2013,1,13,20,30,0,0,0,0,0,0,6,16,130.06,0,0.115,1.1,4.636,291.8,100,16,1010,0.0000,0.0000,N/A
2013,1,13,21,30,0,0,0,0,0,0,7,15,143.07,0,0.115,2.2,4.556,350.3,100,15,1010,0.0000,0.0000,N/A
2013,1,13,22,30,0,0,0,0,0,0,7,15,155.91,0,0.115,3.2,4.482,6,100,15,1010,0.0000,0.0000,N/A
2013,1,13,23,30,0,0,0,0,0,0,7,14,167.57,0,0.115,3.9000000000000004,4.4190000000000005,3.4000000000000004,100,14,1010,0.0000,0.0000,N/A
2013,1,14,0,30,0,0,0,0,0,0,3,13,170.39000000000001,0,0.115,4.1000000000000005,4.36,4.800000000000001,100,13,1010,0.0000,0.0000,N/A
2013,1,14,1,30,0,0,0,0,0,0,4,13,160.13,0,0.115,3.7,4.323,11.4,100,13,1010,0.0000,0.0000,N/A
2013,1,14,2,30,0,0,0,0,0,0,3,13,147.47,0,0.115,3,4.295,16,100,13,1010,0.0000,0.0000,N/A
2013,1,14,3,30,0,0,0,0,0,0,2,13,134.48,0,0.115,2.4000000000000004,4.258,21.8,100,13,1010,0.0000,0.0000,N/A
2013,1,14,4,30,0,0,0,0,0,0,0,13,121.51,0,0.115,1.7000000000000002,4.2170000000000005,28.1,100,13,1010,0.0000,0.0000,N/A
2013,1,14,5,30,0,0,0,0,0,0,7,13,108.74000000000001,0,0.115,1.3,4.181,53.5,100,13,1010,0.0000,0.0000,N/A
2013,1,14,6,30,0,0,0,0,0,0,7,14,96.33,0,0.115,1.6,4.149,69.7,100,14,1010,0.0000,0.0000,N/A
2013,1,14,7,30,15,0,15,33,246,57,7,14,84.49,4,0.115,2,4.128,64.9,100,14,1010,0.0000,0.0000,N/A
2013,1,14,8,30,61,0,61,74,550,230,3,15,73.52,4,0.115,2.1,4.151,71.10000000000001,98.83,16,1010,3.0231,2.3292,N/A
2013,1,14,9,30,184,57,209,108,650,394,8,16,63.92,0,0.115,2,4.23,82.60000000000001,99.01,17,1010,11.2351,8.7525,N/A
2013,1,14,10,30,211,21,223,119,733,525,8,17,56.39,4,0.115,2,4.339,127.60000000000001,99.24000000000001,18,1010,12.5358,9.8083,N/A
2013,1,14,11,30,127,0,127,122,775,600,8,18,51.870000000000005,4,0.115,2.2,4.439,169.20000000000002,97.11,19,1010,7.2844,5.7091,N/A
2013,1,14,12,30,129,0,129,131,760,608,3,18,51.160000000000004,0,0.115,1.8,4.492,193.60000000000002,100,18,1010,7.4198,5.8166,N/A
2013,1,14,13,30,117,0,117,127,736,555,7,18,54.410000000000004,4,0.115,1.2000000000000002,4.492,217.10000000000002,100,18,1010,6.6388,5.1986,N/A
2013,1,14,14,30,68,0,68,115,677,444,8,17,60.99,4,0.115,1.2000000000000002,4.455,266.2,100,17,1010,3.7267,2.9090,N/A
2013,1,14,15,30,43,0,43,97,552,286,8,16,69.97,4,0.115,1.9000000000000001,4.396,332.1,100,16,1010,2.2019,1.7052,N/A
2013,1,14,16,30,59,12,61,58,320,110,7,14,80.52,4,0.115,2.8000000000000003,4.339,359.20000000000005,100,14,1010,0.0000,0.0000,N/A
2013,1,14,17,30,0,0,0,0,0,0,7,13,92.10000000000001,0,0.115,3.5,4.298,9.5,100,13,1010,0.0000,0.0000,N/A
2013,1,14,18,30,0,0,0,0,0,0,7,11,104.34,0,0.115,4,4.244,17.400000000000002,100,12,1010,0.0000,0.0000,N/A
2013,1,14,19,30,0,0,0,0,0,0,4,11,117,0,0.115,4.3,4.166,25.200000000000003,100,12,1010,0.0000,0.0000,N/A
2013,1,14,20,30,0,0,0,0,0,0,7,11,129.92000000000002,0,0.115,4.3,4.101,32.6,100,12,1010,0.0000,0.0000,N/A
2013,1,14,21,30,0,0,0,0,0,0,0,11,142.92000000000002,0,0.115,4.2,4.059,37.4,100,12,1010,0.0000,0.0000,N/A
2013,1,14,22,30,0,0,0,0,0,0,7,11,155.76,0,0.115,4.2,4.017,39,100,12,1010,0.0000,0.0000,N/A
2013,1,14,23,30,0,0,0,0,0,0,1,11,167.39000000000001,0,0.115,4.3,3.966,40.1,100,12,1010,0.0000,0.0000,N/A
2013,1,15,0,30,0,0,0,0,0,0,7,11,170.27,0,0.115,4.5,3.918,42.6,100,12,1010,0.0000,0.0000,N/A
2013,1,15,1,30,0,0,0,0,0,0,7,11,160.11,0,0.115,4.7,3.864,40.400000000000006,100,12,1010,0.0000,0.0000,N/A
